Molecule 1,Molecule 2,Distance
CRW_5S_B_P_41_nH,CRW_5S_B_P_57_nH,8
CRW_5S_B_P_41_nH,CRW_5S_B_P_58_nH,4
CRW_5S_B_P_41_nH,CRW_5S_B_P_59_nH,7
CRW_5S_B_P_41_nH,CRW_5S_B_P_5_nH,20
CRW_5S_B_P_41_nH,CRW_5S_B_P_60_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_61_nH,6
CRW_5S_B_P_41_nH,CRW_5S_B_P_62_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_63_nH,8
CRW_5S_B_P_41_nH,CRW_5S_B_P_64_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_65_nH,8
CRW_5S_B_P_41_nH,CRW_5S_B_P_66_nH,6
CRW_5S_B_P_41_nH,CRW_5S_B_P_67_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_68_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_69_nH,7
CRW_5S_B_P_41_nH,CRW_5S_B_P_6_nH,2
CRW_5S_B_P_41_nH,CRW_5S_B_P_70_nH,6
CRW_5S_B_P_41_nH,CRW_5S_B_P_71_nH,7
CRW_5S_B_P_41_nH,CRW_5S_B_P_72_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_P_73_nH,4
CRW_5S_B_P_41_nH,CRW_5S_B_P_74_nH,9
CRW_5S_B_P_41_nH,CRW_5S_B_P_75_nH,6
CRW_5S_B_P_41_nH,CRW_5S_B_P_76_nH,5
CRW_5S_B_P_41_nH,CRW_5S_B_Te_31_nH,59
CRW_5S_B_P_41_nH,CRW_5S_B_Te_32_nH,48
CRW_5S_B_P_42_nH,CRW_5S_B_P_43_nH,19
CRW_5S_B_P_42_nH,CRW_5S_B_P_45_nH,24
CRW_5S_B_P_42_nH,CRW_5S_B_P_46_nH,5
CRW_5S_B_P_42_nH,CRW_5S_B_P_47_nH,6
CRW_5S_B_P_42_nH,CRW_5S_B_P_48_nH,7
CRW_5S_B_P_42_nH,CRW_5S_B_P_57_nH,8
CRW_5S_B_P_42_nH,CRW_5S_B_P_58_nH,4
CRW_5S_B_P_42_nH,CRW_5S_B_P_59_nH,11
CRW_5S_B_P_42_nH,CRW_5S_B_P_5_nH,22
CRW_5S_B_P_42_nH,CRW_5S_B_P_60_nH,7
CRW_5S_B_P_42_nH,CRW_5S_B_P_61_nH,8
CRW_5S_B_P_42_nH,CRW_5S_B_P_62_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_63_nH,10
CRW_5S_B_P_42_nH,CRW_5S_B_P_64_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_65_nH,12
CRW_5S_B_P_42_nH,CRW_5S_B_P_66_nH,10
CRW_5S_B_P_42_nH,CRW_5S_B_P_67_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_68_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_69_nH,11
CRW_5S_B_P_42_nH,CRW_5S_B_P_6_nH,4
CRW_5S_B_P_42_nH,CRW_5S_B_P_70_nH,10
CRW_5S_B_P_42_nH,CRW_5S_B_P_71_nH,11
CRW_5S_B_P_42_nH,CRW_5S_B_P_72_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_73_nH,8
CRW_5S_B_P_42_nH,CRW_5S_B_P_74_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_P_75_nH,10
CRW_5S_B_P_42_nH,CRW_5S_B_P_76_nH,9
CRW_5S_B_P_42_nH,CRW_5S_B_Te_31_nH,62
CRW_5S_B_P_42_nH,CRW_5S_B_Te_32_nH,50
CRW_5S_B_P_43_nH,CRW_5S_B_P_45_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_46_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_47_nH,16
CRW_5S_B_P_43_nH,CRW_5S_B_P_48_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_57_nH,22
CRW_5S_B_P_43_nH,CRW_5S_B_P_58_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_59_nH,19
CRW_5S_B_P_43_nH,CRW_5S_B_P_5_nH,10
CRW_5S_B_P_43_nH,CRW_5S_B_P_60_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_61_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_62_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_63_nH,19
CRW_5S_B_P_43_nH,CRW_5S_B_P_64_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_65_nH,20
CRW_5S_B_P_43_nH,CRW_5S_B_P_66_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_67_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_68_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_69_nH,19
CRW_5S_B_P_43_nH,CRW_5S_B_P_6_nH,15
CRW_5S_B_P_43_nH,CRW_5S_B_P_70_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_71_nH,19
CRW_5S_B_P_43_nH,CRW_5S_B_P_72_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_73_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_P_74_nH,19
CRW_5S_B_P_43_nH,CRW_5S_B_P_75_nH,18
CRW_5S_B_P_43_nH,CRW_5S_B_P_76_nH,17
CRW_5S_B_P_43_nH,CRW_5S_B_Te_31_nH,54
CRW_5S_B_P_43_nH,CRW_5S_B_Te_32_nH,45
CRW_5S_B_P_45_nH,CRW_5S_B_P_46_nH,23
CRW_5S_B_P_45_nH,CRW_5S_B_P_47_nH,24
CRW_5S_B_P_45_nH,CRW_5S_B_P_48_nH,22
CRW_5S_B_P_45_nH,CRW_5S_B_P_57_nH,27
CRW_5S_B_P_45_nH,CRW_5S_B_P_58_nH,23
CRW_5S_B_P_45_nH,CRW_5S_B_P_59_nH,28
CRW_5S_B_P_45_nH,CRW_5S_B_P_5_nH,19
CRW_5S_B_P_45_nH,CRW_5S_B_P_60_nH,25
CRW_5S_B_P_45_nH,CRW_5S_B_P_61_nH,25
CRW_5S_B_P_45_nH,CRW_5S_B_P_62_nH,27
CRW_5S_B_P_45_nH,CRW_5S_B_P_63_nH,28
CRW_5S_B_P_45_nH,CRW_5S_B_P_64_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_65_nH,28
CRW_5S_B_P_45_nH,CRW_5S_B_P_66_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_67_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_68_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_69_nH,29
CRW_5S_B_P_45_nH,CRW_5S_B_P_6_nH,21
CRW_5S_B_P_45_nH,CRW_5S_B_P_70_nH,27
CRW_5S_B_P_45_nH,CRW_5S_B_P_71_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_72_nH,27
CRW_5S_B_P_45_nH,CRW_5S_B_P_73_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_74_nH,27
CRW_5S_B_P_45_nH,CRW_5S_B_P_75_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_P_76_nH,26
CRW_5S_B_P_45_nH,CRW_5S_B_Te_31_nH,60
CRW_5S_B_P_45_nH,CRW_5S_B_Te_32_nH,45
CRW_5S_B_P_46_nH,CRW_5S_B_P_47_nH,2
CRW_5S_B_P_46_nH,CRW_5S_B_P_48_nH,4
CRW_5S_B_P_46_nH,CRW_5S_B_P_57_nH,7
CRW_5S_B_P_46_nH,CRW_5S_B_P_58_nH,3
CRW_5S_B_P_46_nH,CRW_5S_B_P_59_nH,10
CRW_5S_B_P_46_nH,CRW_5S_B_P_5_nH,20
CRW_5S_B_P_46_nH,CRW_5S_B_P_60_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_61_nH,7
CRW_5S_B_P_46_nH,CRW_5S_B_P_62_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_63_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_64_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_65_nH,11
CRW_5S_B_P_46_nH,CRW_5S_B_P_66_nH,9
CRW_5S_B_P_46_nH,CRW_5S_B_P_67_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_68_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_69_nH,10
CRW_5S_B_P_46_nH,CRW_5S_B_P_6_nH,4
CRW_5S_B_P_46_nH,CRW_5S_B_P_70_nH,9
CRW_5S_B_P_46_nH,CRW_5S_B_P_71_nH,10
CRW_5S_B_P_46_nH,CRW_5S_B_P_72_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_P_73_nH,9
CRW_5S_B_P_46_nH,CRW_5S_B_P_74_nH,5
CRW_5S_B_P_46_nH,CRW_5S_B_P_75_nH,9
CRW_5S_B_P_46_nH,CRW_5S_B_P_76_nH,8
CRW_5S_B_P_46_nH,CRW_5S_B_Te_31_nH,59
CRW_5S_B_P_46_nH,CRW_5S_B_Te_32_nH,49
CRW_5S_B_P_47_nH,CRW_5S_B_P_48_nH,6
CRW_5S_B_P_47_nH,CRW_5S_B_P_57_nH,8
CRW_5S_B_P_47_nH,CRW_5S_B_P_58_nH,4
CRW_5S_B_P_47_nH,CRW_5S_B_P_59_nH,9
CRW_5S_B_P_47_nH,CRW_5S_B_P_5_nH,20
CRW_5S_B_P_47_nH,CRW_5S_B_P_60_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_61_nH,6
CRW_5S_B_P_47_nH,CRW_5S_B_P_62_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_63_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_64_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_65_nH,10
CRW_5S_B_P_47_nH,CRW_5S_B_P_66_nH,8
CRW_5S_B_P_47_nH,CRW_5S_B_P_67_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_68_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_69_nH,9
CRW_5S_B_P_47_nH,CRW_5S_B_P_6_nH,5
CRW_5S_B_P_47_nH,CRW_5S_B_P_70_nH,8
CRW_5S_B_P_47_nH,CRW_5S_B_P_71_nH,9
CRW_5S_B_P_47_nH,CRW_5S_B_P_72_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_P_73_nH,8
CRW_5S_B_P_47_nH,CRW_5S_B_P_74_nH,3
CRW_5S_B_P_47_nH,CRW_5S_B_P_75_nH,8
CRW_5S_B_P_47_nH,CRW_5S_B_P_76_nH,7
CRW_5S_B_P_47_nH,CRW_5S_B_Te_31_nH,59
CRW_5S_B_P_47_nH,CRW_5S_B_Te_32_nH,50
CRW_5S_B_P_48_nH,CRW_5S_B_P_57_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_58_nH,5
CRW_5S_B_P_48_nH,CRW_5S_B_P_59_nH,10
CRW_5S_B_P_48_nH,CRW_5S_B_P_5_nH,20
CRW_5S_B_P_48_nH,CRW_5S_B_P_60_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_61_nH,7
CRW_5S_B_P_48_nH,CRW_5S_B_P_62_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_63_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_64_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_65_nH,11
CRW_5S_B_P_48_nH,CRW_5S_B_P_66_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_67_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_68_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_69_nH,10
CRW_5S_B_P_48_nH,CRW_5S_B_P_6_nH,4
CRW_5S_B_P_48_nH,CRW_5S_B_P_70_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_71_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_72_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_P_73_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_74_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_75_nH,9
CRW_5S_B_P_48_nH,CRW_5S_B_P_76_nH,8
CRW_5S_B_P_48_nH,CRW_5S_B_Te_31_nH,57
CRW_5S_B_P_48_nH,CRW_5S_B_Te_32_nH,46
CRW_5S_B_P_57_nH,CRW_5S_B_P_58_nH,4
CRW_5S_B_P_57_nH,CRW_5S_B_P_59_nH,13
CRW_5S_B_P_57_nH,CRW_5S_B_P_5_nH,22
CRW_5S_B_P_57_nH,CRW_5S_B_P_60_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_61_nH,10
CRW_5S_B_P_57_nH,CRW_5S_B_P_62_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_63_nH,12
CRW_5S_B_P_57_nH,CRW_5S_B_P_64_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_65_nH,12
CRW_5S_B_P_57_nH,CRW_5S_B_P_66_nH,10
CRW_5S_B_P_57_nH,CRW_5S_B_P_67_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_68_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_69_nH,13
CRW_5S_B_P_57_nH,CRW_5S_B_P_6_nH,7
CRW_5S_B_P_57_nH,CRW_5S_B_P_70_nH,12
CRW_5S_B_P_57_nH,CRW_5S_B_P_71_nH,13
CRW_5S_B_P_57_nH,CRW_5S_B_P_72_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_P_73_nH,12
CRW_5S_B_P_57_nH,CRW_5S_B_P_74_nH,8
CRW_5S_B_P_57_nH,CRW_5S_B_P_75_nH,10
CRW_5S_B_P_57_nH,CRW_5S_B_P_76_nH,11
CRW_5S_B_P_57_nH,CRW_5S_B_Te_31_nH,62
CRW_5S_B_P_57_nH,CRW_5S_B_Te_32_nH,44
CRW_5S_B_P_58_nH,CRW_5S_B_P_59_nH,9
CRW_5S_B_P_58_nH,CRW_5S_B_P_5_nH,21
CRW_5S_B_P_58_nH,CRW_5S_B_P_60_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_61_nH,6
CRW_5S_B_P_58_nH,CRW_5S_B_P_62_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_63_nH,8
CRW_5S_B_P_58_nH,CRW_5S_B_P_64_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_65_nH,8
CRW_5S_B_P_58_nH,CRW_5S_B_P_66_nH,6
CRW_5S_B_P_58_nH,CRW_5S_B_P_67_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_68_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_69_nH,9
CRW_5S_B_P_58_nH,CRW_5S_B_P_6_nH,3
CRW_5S_B_P_58_nH,CRW_5S_B_P_70_nH,8
CRW_5S_B_P_58_nH,CRW_5S_B_P_71_nH,9
CRW_5S_B_P_58_nH,CRW_5S_B_P_72_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_73_nH,8
CRW_5S_B_P_58_nH,CRW_5S_B_P_74_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_P_75_nH,6
CRW_5S_B_P_58_nH,CRW_5S_B_P_76_nH,7
CRW_5S_B_P_58_nH,CRW_5S_B_Te_31_nH,58
CRW_5S_B_P_58_nH,CRW_5S_B_Te_32_nH,48
CRW_5S_B_P_59_nH,CRW_5S_B_P_5_nH,24
CRW_5S_B_P_59_nH,CRW_5S_B_P_60_nH,4
CRW_5S_B_P_59_nH,CRW_5S_B_P_61_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_62_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_63_nH,8
CRW_5S_B_P_59_nH,CRW_5S_B_P_64_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_65_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_66_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_67_nH,2
CRW_5S_B_P_59_nH,CRW_5S_B_P_68_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_69_nH,1
CRW_5S_B_P_59_nH,CRW_5S_B_P_6_nH,8
CRW_5S_B_P_59_nH,CRW_5S_B_P_70_nH,1
CRW_5S_B_P_59_nH,CRW_5S_B_P_71_nH,4
CRW_5S_B_P_59_nH,CRW_5S_B_P_72_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_73_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_74_nH,12
CRW_5S_B_P_59_nH,CRW_5S_B_P_75_nH,3
CRW_5S_B_P_59_nH,CRW_5S_B_P_76_nH,5
CRW_5S_B_P_59_nH,CRW_5S_B_Te_31_nH,59
CRW_5S_B_P_59_nH,CRW_5S_B_Te_32_nH,53
CRW_5S_B_P_5_nH,CRW_5S_B_P_60_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_61_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_62_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_63_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_64_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_65_nH,23
CRW_5S_B_P_5_nH,CRW_5S_B_P_66_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_67_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_68_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_69_nH,24
CRW_5S_B_P_5_nH,CRW_5S_B_P_6_nH,18
CRW_5S_B_P_5_nH,CRW_5S_B_P_70_nH,23
CRW_5S_B_P_5_nH,CRW_5S_B_P_71_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_72_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_P_73_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_74_nH,20
CRW_5S_B_P_5_nH,CRW_5S_B_P_75_nH,22
CRW_5S_B_P_5_nH,CRW_5S_B_P_76_nH,21
CRW_5S_B_P_5_nH,CRW_5S_B_Te_31_nH,57
CRW_5S_B_P_5_nH,CRW_5S_B_Te_32_nH,45
CRW_5S_B_P_60_nH,CRW_5S_B_P_61_nH,1
CRW_5S_B_P_60_nH,CRW_5S_B_P_62_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_63_nH,6
CRW_5S_B_P_60_nH,CRW_5S_B_P_64_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_65_nH,6
CRW_5S_B_P_60_nH,CRW_5S_B_P_66_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_67_nH,2
CRW_5S_B_P_60_nH,CRW_5S_B_P_68_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_69_nH,4
CRW_5S_B_P_60_nH,CRW_5S_B_P_6_nH,5
CRW_5S_B_P_60_nH,CRW_5S_B_P_70_nH,5
CRW_5S_B_P_60_nH,CRW_5S_B_P_71_nH,4
CRW_5S_B_P_60_nH,CRW_5S_B_P_72_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_73_nH,1
CRW_5S_B_P_60_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_60_nH,CRW_5S_B_P_75_nH,3
CRW_5S_B_P_60_nH,CRW_5S_B_P_76_nH,5
CRW_5S_B_P_60_nH,CRW_5S_B_Te_31_nH,58
CRW_5S_B_P_60_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_61_nH,CRW_5S_B_P_62_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_63_nH,5
CRW_5S_B_P_61_nH,CRW_5S_B_P_64_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_65_nH,5
CRW_5S_B_P_61_nH,CRW_5S_B_P_66_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_67_nH,1
CRW_5S_B_P_61_nH,CRW_5S_B_P_68_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_69_nH,3
CRW_5S_B_P_61_nH,CRW_5S_B_P_6_nH,5
CRW_5S_B_P_61_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_61_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_61_nH,CRW_5S_B_P_72_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_73_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_74_nH,9
CRW_5S_B_P_61_nH,CRW_5S_B_P_75_nH,2
CRW_5S_B_P_61_nH,CRW_5S_B_P_76_nH,4
CRW_5S_B_P_61_nH,CRW_5S_B_Te_31_nH,57
CRW_5S_B_P_61_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_62_nH,CRW_5S_B_P_63_nH,7
CRW_5S_B_P_62_nH,CRW_5S_B_P_64_nH,0
CRW_5S_B_P_62_nH,CRW_5S_B_P_65_nH,3
CRW_5S_B_P_62_nH,CRW_5S_B_P_66_nH,2
CRW_5S_B_P_62_nH,CRW_5S_B_P_67_nH,1
CRW_5S_B_P_62_nH,CRW_5S_B_P_68_nH,0
CRW_5S_B_P_62_nH,CRW_5S_B_P_69_nH,3
CRW_5S_B_P_62_nH,CRW_5S_B_P_6_nH,6
CRW_5S_B_P_62_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_62_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_62_nH,CRW_5S_B_P_72_nH,0
CRW_5S_B_P_62_nH,CRW_5S_B_P_73_nH,2
CRW_5S_B_P_62_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_62_nH,CRW_5S_B_P_75_nH,2
CRW_5S_B_P_62_nH,CRW_5S_B_P_76_nH,2
CRW_5S_B_P_62_nH,CRW_5S_B_Te_31_nH,58
CRW_5S_B_P_62_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_63_nH,CRW_5S_B_P_64_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_65_nH,9
CRW_5S_B_P_63_nH,CRW_5S_B_P_66_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_67_nH,6
CRW_5S_B_P_63_nH,CRW_5S_B_P_68_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_69_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_6_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_70_nH,8
CRW_5S_B_P_63_nH,CRW_5S_B_P_71_nH,6
CRW_5S_B_P_63_nH,CRW_5S_B_P_72_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_73_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_63_nH,CRW_5S_B_P_75_nH,7
CRW_5S_B_P_63_nH,CRW_5S_B_P_76_nH,6
CRW_5S_B_P_63_nH,CRW_5S_B_Te_31_nH,56
CRW_5S_B_P_63_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_64_nH,CRW_5S_B_P_65_nH,3
CRW_5S_B_P_64_nH,CRW_5S_B_P_66_nH,2
CRW_5S_B_P_64_nH,CRW_5S_B_P_67_nH,1
CRW_5S_B_P_64_nH,CRW_5S_B_P_68_nH,0
CRW_5S_B_P_64_nH,CRW_5S_B_P_69_nH,3
CRW_5S_B_P_64_nH,CRW_5S_B_P_6_nH,6
CRW_5S_B_P_64_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_64_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_64_nH,CRW_5S_B_P_72_nH,0
CRW_5S_B_P_64_nH,CRW_5S_B_P_73_nH,2
CRW_5S_B_P_64_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_64_nH,CRW_5S_B_P_75_nH,2
CRW_5S_B_P_64_nH,CRW_5S_B_P_76_nH,2
CRW_5S_B_P_64_nH,CRW_5S_B_Te_31_nH,58
CRW_5S_B_P_64_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_65_nH,CRW_5S_B_P_66_nH,3
CRW_5S_B_P_65_nH,CRW_5S_B_P_67_nH,4
CRW_5S_B_P_65_nH,CRW_5S_B_P_68_nH,3
CRW_5S_B_P_65_nH,CRW_5S_B_P_69_nH,2
CRW_5S_B_P_65_nH,CRW_5S_B_P_6_nH,9
CRW_5S_B_P_65_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_65_nH,CRW_5S_B_P_71_nH,5
CRW_5S_B_P_65_nH,CRW_5S_B_P_72_nH,3
CRW_5S_B_P_65_nH,CRW_5S_B_P_73_nH,5
CRW_5S_B_P_65_nH,CRW_5S_B_P_74_nH,13
CRW_5S_B_P_65_nH,CRW_5S_B_P_75_nH,3
CRW_5S_B_P_65_nH,CRW_5S_B_P_76_nH,5
CRW_5S_B_P_65_nH,CRW_5S_B_Te_31_nH,59
CRW_5S_B_P_65_nH,CRW_5S_B_Te_32_nH,53
CRW_5S_B_P_66_nH,CRW_5S_B_P_67_nH,1
CRW_5S_B_P_66_nH,CRW_5S_B_P_68_nH,2
CRW_5S_B_P_66_nH,CRW_5S_B_P_69_nH,3
CRW_5S_B_P_66_nH,CRW_5S_B_P_6_nH,7
CRW_5S_B_P_66_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_66_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_66_nH,CRW_5S_B_P_72_nH,2
CRW_5S_B_P_66_nH,CRW_5S_B_P_73_nH,2
CRW_5S_B_P_66_nH,CRW_5S_B_P_74_nH,11
CRW_5S_B_P_66_nH,CRW_5S_B_P_75_nH,0
CRW_5S_B_P_66_nH,CRW_5S_B_P_76_nH,4
CRW_5S_B_P_66_nH,CRW_5S_B_Te_31_nH,56
CRW_5S_B_P_66_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_67_nH,CRW_5S_B_P_68_nH,1
CRW_5S_B_P_67_nH,CRW_5S_B_P_69_nH,2
CRW_5S_B_P_67_nH,CRW_5S_B_P_6_nH,6
CRW_5S_B_P_67_nH,CRW_5S_B_P_70_nH,3
CRW_5S_B_P_67_nH,CRW_5S_B_P_71_nH,2
CRW_5S_B_P_67_nH,CRW_5S_B_P_72_nH,1
CRW_5S_B_P_67_nH,CRW_5S_B_P_73_nH,1
CRW_5S_B_P_67_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_67_nH,CRW_5S_B_P_75_nH,1
CRW_5S_B_P_67_nH,CRW_5S_B_P_76_nH,3
CRW_5S_B_P_67_nH,CRW_5S_B_Te_31_nH,57
CRW_5S_B_P_67_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_68_nH,CRW_5S_B_P_69_nH,3
CRW_5S_B_P_68_nH,CRW_5S_B_P_6_nH,6
CRW_5S_B_P_68_nH,CRW_5S_B_P_70_nH,4
CRW_5S_B_P_68_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_68_nH,CRW_5S_B_P_72_nH,0
CRW_5S_B_P_68_nH,CRW_5S_B_P_73_nH,2
CRW_5S_B_P_68_nH,CRW_5S_B_P_74_nH,10
CRW_5S_B_P_68_nH,CRW_5S_B_P_75_nH,2
CRW_5S_B_P_68_nH,CRW_5S_B_P_76_nH,2
CRW_5S_B_P_68_nH,CRW_5S_B_Te_31_nH,58
CRW_5S_B_P_68_nH,CRW_5S_B_Te_32_nH,51
CRW_5S_B_P_69_nH,CRW_5S_B_P_6_nH,8
CRW_5S_B_P_69_nH,CRW_5S_B_P_70_nH,2
CRW_5S_B_P_69_nH,CRW_5S_B_P_71_nH,3
CRW_5S_B_P_69_nH,CRW_5S_B_P_72_nH,3
CRW_5S_B_P_69_nH,CRW_5S_B_P_73_nH,3
CRW_5S_B_P_69_nH,CRW_5S_B_P_74_nH,12
